Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-06 00:00:00+10:00,281.3808138580288,281.61311053718515,280.47094581233,281.44854736328125,12413,0.0,0.0
2022-09-07 00:00:00+10:00,280.7032590069457,281.9131868474929,280.67422192034275,281.4969787597656,10763,0.0,0.0
2022-09-08 00:00:00+10:00,284.749212872359,287.80791359253715,284.749212872359,287.2077941894531,7461,0.0,0.0
2022-09-09 00:00:00+10:00,288.175735221353,288.27253534324296,286.03659136205977,286.09466552734375,7377,0.0,0.0
2022-09-12 00:00:00+10:00,289.60829961836384,292.31852579012195,289.1436767578125,289.1436767578125,13018,0.0,0.0
2022-09-13 00:00:00+10:00,290.6536907866705,291.9604187011719,290.5472313205253,291.9604187011719,6966,0.0,0.0
2022-09-14 00:00:00+10:00,284.6718342724013,285.31067973047675,283.89746271446694,285.04931640625,13407,0.0,0.0
2022-09-15 00:00:00+10:00,285.12669320537094,287.1399996470173,284.642722186401,285.1363525390625,10008,0.0,0.0
2022-09-16 00:00:00+10:00,282.79399198857254,282.79399198857254,280.9742559565884,281.8260498046875,21481,0.0,0.0
2022-09-19 00:00:00+10:00,280.5967357885279,281.10974389480214,280.17083892227225,280.30633544921875,7650,0.0,0.0
2022-09-20 00:00:00+10:00,282.9682548684879,283.6845227342055,282.6294691479372,283.5006408691406,4728,0.0,0.0
2022-09-21 00:00:00+10:00,280.47088590281,281.62273925634105,280.1417891645506,281.4678649902344,9603,0.0,0.0
2022-09-23 00:00:00+10:00,274.94395884810115,275.5344189263601,274.4116024755771,275.2440185546875,10295,0.0,0.0
2022-09-26 00:00:00+10:00,274.46420701107,274.5614372522481,272.2280598164932,273.5600280761719,14776,1.2579,0.0
2022-09-27 00:00:00+10:00,274.3961644474102,275.4364419528527,274.0850395530241,275.1642150878906,20354,0.0,0.0
2022-09-28 00:00:00+10:00,275.3683950886643,276.10727959142787,273.8711325635485,275.4267272949219,18256,0.0,0.0
2022-09-29 00:00:00+10:00,277.08924542593394,278.8295686435423,277.08924542593394,278.3531494140625,24812,0.0,0.0
2022-09-30 00:00:00+10:00,277.07951319474773,277.07951319474773,271.9266373467006,272.6460876464844,11025,0.0,0.0
2022-10-03 00:00:00+11:00,272.7141817238299,273.1905713345972,269.74885222212885,271.01275634765625,12491,0.0,0.0
2022-10-04 00:00:00+11:00,275.34893128508554,279.74348862722934,275.0086403015255,278.9948425292969,18640,0.0,0.0
2022-10-05 00:00:00+11:00,283.2922219548862,283.8950079779692,282.33941295905703,283.4477844238281,11065,0.0,0.0
2022-10-06 00:00:00+11:00,284.0407847218833,284.9157974822564,283.3893985314785,283.7782897949219,21599,0.0,0.0
2022-10-07 00:00:00+11:00,283.85600254082044,284.4393541610038,283.7782361710274,284.1087951660156,7208,0.0,0.0
2022-10-10 00:00:00+11:00,280.0060098904446,280.0060098904446,276.8267856678618,278.8782043457031,7505,0.0,0.0
2022-10-11 00:00:00+11:00,279.9671325683594,280.4824202573008,279.22824794132487,279.9671325683594,9628,0.0,0.0
2022-10-12 00:00:00+11:00,279.8990378085852,280.6476542005539,279.06289344086014,280.1712646484375,6458,0.0,0.0
2022-10-13 00:00:00+11:00,278.71294364811615,278.7907100414054,277.9740293945957,278.1781921386719,9686,0.0,0.0
2022-10-14 00:00:00+11:00,283.6032986919356,284.37134930925896,282.72825624404487,283.7977294921875,6481,0.0,0.0
2022-10-17 00:00:00+11:00,281.8435825098423,282.02828141246897,281.12410239903187,281.5907897949219,5363,0.0,0.0
2022-10-18 00:00:00+11:00,286.0922686639352,288.77563948679364,285.99503841828334,288.2798156738281,7794,0.0,0.0
2022-10-19 00:00:00+11:00,289.3687048148853,290.31178176377773,288.7561869437846,289.1353759765625,10062,0.0,0.0
2022-10-20 00:00:00+11:00,286.5102929999536,286.9866825769832,285.62554830654034,286.7436218261719,11609,0.0,0.0
2022-10-21 00:00:00+11:00,283.0782779293734,284.1282873235847,282.54352647237073,283.89495849609375,7912,0.0,0.0
2022-10-24 00:00:00+11:00,288.38671323130785,289.0867293764739,287.82282534766097,288.3672790527344,14945,0.0,0.0
2022-10-25 00:00:00+11:00,291.5271109484225,291.6729414850638,290.69096642083554,291.15765380859375,10428,0.0,0.0
2022-10-26 00:00:00+11:00,291.1576539623432,291.6826735650352,290.4965357488827,290.9534912109375,34804,0.0,0.0
2022-10-27 00:00:00+11:00,288.6783915323979,289.09644888253155,287.7158508300781,287.7158508300781,9226,0.0,0.0
2022-10-28 00:00:00+11:00,286.7047345525893,286.957497540815,285.30470234664745,285.76165771484375,8024,0.0,0.0
2022-10-31 00:00:00+11:00,295.7563140671059,296.5340965505139,295.0076680145634,295.54241943359375,61200,0.0,0.0
2022-11-01 00:00:00+11:00,294.92993534640084,295.6688198889467,294.0937908941869,294.63824462890625,8217,0.0,0.0
2022-11-02 00:00:00+11:00,294.2007534643738,294.9688337831818,293.4132389659072,294.0257568359375,10820,0.0,0.0
2022-11-03 00:00:00+11:00,287.9978187874134,289.12562421276004,287.81309024624875,288.3575439453125,6973,0.0,0.0
2022-11-04 00:00:00+11:00,287.8616911621129,288.53254119824226,286.2963941914786,286.42279052734375,15289,0.0,0.0
2022-11-07 00:00:00+11:00,285.9658309811208,285.9658309811208,282.8254754905224,285.1880187988281,10130,0.0,0.0
2022-11-08 00:00:00+11:00,286.02414545164885,287.1033208451354,285.9560813266995,286.6560974121094,6708,0.0,0.0
2022-11-09 00:00:00+11:00,286.56862385295494,287.89086008928217,285.9950040442099,287.0450134277344,9261,0.0,0.0
2022-11-10 00:00:00+11:00,283.86582742037535,285.02279911695285,283.5450002429867,284.8283386230469,15434,0.0,0.0
2022-11-11 00:00:00+11:00,292.2562995300942,293.58826791064587,291.33265666083975,291.38128662109375,10384,0.0,0.0
2022-11-14 00:00:00+11:00,291.6145889364137,291.6340231164421,289.5145403436948,290.6812438964844,13555,0.0,0.0
2022-11-15 00:00:00+11:00,288.53252795141236,289.4172725913475,287.78391156554414,289.02838134765625,8999,0.0,0.0
2022-11-16 00:00:00+11:00,287.98809139550906,288.7075713931322,286.97698003590654,288.0658874511719,40910,0.0,0.0
2022-11-17 00:00:00+11:00,287.3464563288585,288.231201171875,286.4811753383193,288.231201171875,20968,0.0,0.0
2022-11-18 00:00:00+11:00,288.7561733305656,288.7561733305656,286.08250505898627,286.4422302246094,5958,0.0,0.0
2022-11-21 00:00:00+11:00,288.75616186026593,289.6700726249789,288.42560281118904,289.35894775390625,7800,0.0,0.0
2022-11-22 00:00:00+11:00,290.8367990132192,291.2451244770447,290.3214817151723,290.3506774902344,7549,0.0,0.0
2022-11-23 00:00:00+11:00,292.82985764189516,293.2187488893327,292.3534680890717,293.11181640625,9488,0.0,0.0
2022-11-24 00:00:00+11:00,291.73128167314763,291.73128167314763,289.9617919921875,289.9617919921875,16331,0.0,0.0
2022-11-25 00:00:00+11:00,290.34095369712804,290.71041081222484,289.55343918147605,289.97149658203125,8646,0.0,0.0
2022-11-28 00:00:00+11:00,290.61318418032397,291.67292558281434,290.1659606688382,290.59375,9673,0.0,0.0
2022-11-29 00:00:00+11:00,289.96178890609366,290.5743068407151,288.406223595285,288.72705078125,7074,0.0,0.0
2022-11-30 00:00:00+11:00,288.0270243600736,288.36731538624565,287.64783530135196,287.9784240722656,10711,0.0,0.0
2022-12-01 00:00:00+11:00,290.70065636120324,292.6354104323912,290.70065636120324,291.9353942871094,15753,0.0,0.0
2022-12-02 00:00:00+11:00,291.4201033919003,291.4201033919003,290.52565645945435,290.7006530761719,6299,0.0,0.0
2022-12-05 00:00:00+11:00,291.92571311494225,291.92571311494225,289.03815001593756,289.2520446777344,15315,0.0,0.0
2022-12-06 00:00:00+11:00,290.55482614982054,290.66175863785674,288.8631031558257,289.1839599609375,6666,0.0,0.0
2022-12-07 00:00:00+11:00,286.626970525152,287.1130920490127,286.0144526578069,286.685302734375,12163,0.0,0.0
2022-12-08 00:00:00+11:00,284.4393865696167,284.70188147688435,283.865766806736,284.4199523925781,9546,0.0,0.0
2022-12-09 00:00:00+11:00,284.48804898841144,284.67277755737587,283.68110024280816,284.5269470214844,11048,0.0,0.0
2022-12-12 00:00:00+11:00,283.8949241171494,283.8949241171494,281.05596182095866,281.843505859375,6916,0.0,0.0
2022-12-13 00:00:00+11:00,283.8950000005171,287.3659151693901,282.9227568498304,286.8894958496094,6440,0.0,0.0
2022-12-14 00:00:00+11:00,286.5589063908907,287.28808867668187,285.2658361924424,286.685302734375,10054,0.0,0.0
2022-12-15 00:00:00+11:00,283.92415839576813,285.16862840802236,283.5838673681701,284.9255676269531,9125,0.0,0.0
2022-12-16 00:00:00+11:00,282.7380110130708,283.5741555002681,282.04772672597494,282.6505126953125,9714,0.0,0.0
2022-12-19 00:00:00+11:00,281.9504820128466,281.9504820128466,279.22821336506166,279.6462707519531,11782,0.0,0.0
2022-12-20 00:00:00+11:00,278.0615070790299,278.16843957068056,274.13363692303994,276.8851013183594,22026,0.0,0.0
2022-12-21 00:00:00+11:00,278.72259746704344,280.4045884258657,278.5378689357653,279.85040283203125,9927,0.0,0.0
2022-12-22 00:00:00+11:00,281.98939799641596,282.7769125364696,280.1324101086027,280.317138671875,8667,0.0,0.0
2022-12-23 00:00:00+11:00,279.1401209185623,279.4038369457334,278.3782448093199,279.0522155761719,7731,1.335,0.0
2022-12-28 00:00:00+11:00,279.35500439179066,283.26206739027725,276.1707385092961,276.2781982421875,6695,0.0,0.0
2022-12-29 00:00:00+11:00,273.4358470998088,273.4553716866431,272.51768477359536,272.7325744628906,10266,0.0,0.0
2022-12-30 00:00:00+11:00,276.14142336076037,276.69818696513704,275.67259490109467,276.11212158203125,3564,0.0,0.0
2023-01-03 00:00:00+11:00,277.11815762362454,277.11815762362454,273.88506590037645,273.91436767578125,7332,0.0,0.0
2023-01-04 00:00:00+11:00,275.77024979703475,277.1670474168559,273.29903374299965,273.5334777832031,49439,0.0,0.0
2023-01-05 00:00:00+11:00,274.89116983329285,275.27212277274947,274.031611229054,275.2232666015625,3681,0.0,0.0
2023-01-06 00:00:00+11:00,274.910732677019,275.5553718414927,274.53955692209314,275.41864013671875,11715,0.0,0.0
2023-01-09 00:00:00+11:00,275.69211418855264,276.02421094394475,274.256267441359,274.67626953125,13536,0.0,0.0
2023-01-10 00:00:00+11:00,274.59815307994904,274.59815307994904,273.2599888058615,273.63116455078125,13114,0.0,0.0
2023-01-11 00:00:00+11:00,276.9814423940314,277.6358586864507,276.6297912597656,276.6297912597656,5692,0.0,0.0
2023-01-12 00:00:00+11:00,280.4489882484566,280.575972570246,279.6382857602628,280.1852722167969,8149,0.0,0.0
2023-01-13 00:00:00+11:00,279.65778168296504,279.65778168296504,278.7982231083569,279.07171630859375,8283,0.0,0.0
2023-01-16 00:00:00+11:00,280.11688790774497,280.3317775706977,278.88615349187705,279.9606018066406,6844,0.0,0.0
2023-01-17 00:00:00+11:00,280.3219689393377,280.6638428841333,279.35498046875,279.35498046875,23654,0.0,0.0
2023-01-18 00:00:00+11:00,279.0815146202147,280.6345686042665,278.300113934279,279.4331359863281,19053,0.0,0.0
2023-01-19 00:00:00+11:00,276.67869883565,278.4173408225383,276.42473018085394,278.1535949707031,10317,0.0,0.0
2023-01-20 00:00:00+11:00,277.9386330241899,277.9386330241899,275.49671908158234,276.1413879394531,16769,0.0,0.0
2023-01-23 00:00:00+11:00,278.23170548723925,278.4075161527993,277.4600522659182,277.88983154296875,5948,0.0,0.0
2023-01-24 00:00:00+11:00,278.3880077481441,279.8043001588215,278.3880077481441,279.4429016113281,9037,0.0,0.0
2023-01-25 00:00:00+11:00,279.29639638869213,279.29639638869213,275.193968382129,275.44793701171875,18053,0.0,0.0
2023-01-27 00:00:00+11:00,278.38800334598284,278.7982282496414,277.8214625438512,278.6126403808594,11909,0.0,0.0
2023-01-30 00:00:00+11:00,279.7945627404774,280.33177198288814,279.3550062268502,280.11688232421875,10143,0.0,0.0
2023-01-31 00:00:00+11:00,279.46244965305794,279.8434026244091,278.97406675144464,279.12060546875,14374,0.0,0.0
2023-02-01 00:00:00+11:00,282.6760070158774,282.86159489629455,281.61133590684113,281.9336853027344,11877,0.0,0.0
2023-02-02 00:00:00+11:00,283.8188641371816,284.3853752223108,283.19371967639074,283.77978515625,16086,0.0,0.0
2023-02-03 00:00:00+11:00,288.5365609580522,289.41564406279264,288.01887636682,289.14215087890625,17620,0.0,0.0
2023-02-06 00:00:00+11:00,292.7757061658189,293.0491993365837,291.1152225606469,291.4277648925781,15631,0.0,0.0
2023-02-07 00:00:00+11:00,293.0004314888548,293.3423054727082,290.98829637175066,291.20318603515625,11688,0.0,0.0
2023-02-08 00:00:00+11:00,292.3655152241468,293.34228091995766,292.3655152241468,293.2445983886719,8526,0.0,0.0
2023-02-09 00:00:00+11:00,292.1310752892883,292.1994560430008,290.82221281554627,291.4473571777344,8245,0.0,0.0
2023-02-10 00:00:00+11:00,288.84915184807926,288.84915184807926,287.67702109338734,288.41937255859375,8680,0.0,0.0
2023-02-13 00:00:00+11:00,289.718443042103,289.718443042103,288.35097710370195,288.50726318359375,10683,0.0,0.0
2023-02-14 00:00:00+11:00,290.9198936446596,291.0761797342915,290.0994140304851,290.2361755371094,8354,0.0,0.0
2023-02-15 00:00:00+11:00,290.0994348589288,291.0762006328646,289.3277815511323,291.0273742675781,7865,0.0,0.0
2023-02-16 00:00:00+11:00,294.8660432173034,296.8293518725025,294.6511535644531,294.6511535644531,24704,0.0,0.0
2023-02-17 00:00:00+11:00,292.31669004078026,292.8148501371779,291.7697035778257,292.38507080078125,4809,0.0,0.0
2023-02-20 00:00:00+11:00,291.5254893828607,291.5254893828607,290.4803727135762,290.8124694824219,12828,0.0,0.0
2023-02-21 00:00:00+11:00,289.2300892065575,289.4547560580154,288.7319589485354,289.1910400390625,7714,0.0,0.0
2023-02-22 00:00:00+11:00,286.3388814882995,287.8919354962858,286.0360864821936,287.8431091308594,16159,0.0,0.0
2023-02-23 00:00:00+11:00,288.3705199297336,288.83934834208617,288.13607591503666,288.51702880859375,5424,0.0,0.0
2023-02-24 00:00:00+11:00,289.1617438396058,289.31802993817627,288.44869410397627,289.0347595214844,7825,0.0,0.0
2023-02-27 00:00:00+11:00,289.0250077869815,291.0664448275139,289.0250077869815,290.9590148925781,8260,0.0,0.0
2023-02-28 00:00:00+11:00,290.81242178688177,291.06636056345445,290.1970547128629,290.8514709472656,8373,0.0,0.0
2023-03-01 00:00:00+11:00,289.503598839567,290.128713384346,288.88823168194847,289.02496337890625,11693,0.0,0.0
2023-03-02 00:00:00+11:00,288.01889084181005,288.1067961758498,286.7002512141677,287.1593322753906,23244,0.0,0.0
2023-03-03 00:00:00+11:00,290.382694502164,290.792919419217,289.22034088963926,289.747802734375,94806,0.0,0.0
2023-03-06 00:00:00+11:00,293.586499314365,295.2958394390633,293.02973566255986,294.9148864746094,23001,0.0,0.0
2023-03-07 00:00:00+11:00,295.0418466340218,297.30795022494556,294.8855605441108,296.5265197753906,19714,0.0,0.0
2023-03-08 00:00:00+11:00,296.8098242675073,297.65960575957735,296.751220703125,296.751220703125,12653,0.0,0.0
2023-03-09 00:00:00+11:00,297.69864518950976,297.69864518950976,295.99908243115595,296.2530212402344,12523,0.0,0.0
2023-03-10 00:00:00+11:00,292.0041517359834,292.0041517359834,288.6245205606762,289.1226806640625,11777,0.0,0.0
2023-03-13 00:00:00+11:00,286.74910450630546,289.2789240111452,286.5439622537479,288.0970458984375,25750,0.0,0.0
2023-03-14 00:00:00+11:00,283.79929512320984,285.235142061063,282.5881150534793,284.6002502441406,10969,0.0,0.0
2023-03-15 00:00:00+11:00,285.71372464153427,286.61233233047426,285.55743856334436,286.3876953125,20627,0.0,0.0
2023-03-16 00:00:00+11:00,287.19840859330344,288.1458724850018,286.5342150921292,287.6672668457031,15310,0.0,0.0
2023-03-17 00:00:00+11:00,289.9138323133414,290.1678009404472,287.74541121254174,288.0579833984375,12575,0.0,0.0
2023-03-20 00:00:00+11:00,285.7625864607349,286.33887467827986,284.9225822208127,285.1960754394531,10875,0.0,0.0
2023-03-21 00:00:00+11:00,286.4951627071104,288.13612203001435,286.3681783889347,287.8724060058594,11193,0.0,0.0
2023-03-22 00:00:00+11:00,292.5315704329808,292.7367127064788,291.5841064453125,291.5841064453125,8296,0.0,0.0
2023-03-23 00:00:00+11:00,286.9151145273695,287.20816208913385,285.80161725652147,286.0946350097656,14607,0.0,0.0
2023-03-24 00:00:00+11:00,287.53142559174916,288.1982943861529,287.24701422144045,287.433349609375,10485,1.175011,0.0
2023-03-27 00:00:00+11:00,291.6012945120727,292.2485600149454,291.3855393444485,291.7287902832031,10300,0.0,0.0
2023-03-28 00:00:00+11:00,291.7287783567031,291.7680147297357,289.6496995147313,289.9929504394531,16340,0.0,0.0
2023-03-29 00:00:00+11:00,289.1201505598621,290.2283462945987,288.7278765646371,290.0910339355469,8624,0.0,0.0
2023-03-30 00:00:00+11:00,293.2292818023248,294.209981741463,293.07236622063226,293.4744567871094,7655,0.0,0.0
2023-03-31 00:00:00+11:00,293.5332966888647,294.7003320119177,293.52348011231544,294.5335998535156,8862,0.0,0.0
2023-04-03 00:00:00+10:00,299.65283800999083,300.47665225087496,298.6721381245992,299.4468994140625,14830,0.0,0.0
2023-04-04 00:00:00+10:00,295.83792339110096,296.9657222445063,295.1906578920006,296.4753723144531,17771,0.0,0.0
2023-04-05 00:00:00+10:00,295.72025724847356,296.3577061999604,294.3178336408994,296.004638671875,8435,0.0,0.0
2023-04-06 00:00:00+10:00,295.2200735941084,296.41652860397915,295.21025701849646,296.2596130371094,11677,0.0,0.0
2023-04-11 00:00:00+10:00,299.1134843339975,301.04546442995405,299.1134843339975,299.4959716796875,15931,0.0,0.0
2023-04-12 00:00:00+10:00,300.3883694364314,300.8395129420738,299.4469059060484,299.937255859375,7481,0.0,0.0
2023-04-13 00:00:00+10:00,297.0442299249134,297.75030517578125,296.3283081685549,297.75030517578125,8260,0.0,0.0
2023-04-14 00:00:00+10:00,298.1327689897896,298.1327689897896,296.79903149424064,297.1520690917969,5621,0.0,0.0
2023-04-17 00:00:00+10:00,299.75090487050727,300.9865962656777,299.75090487050727,300.4962463378906,12893,0.0,0.0
2023-04-18 00:00:00+10:00,301.40831241416504,301.5358081934356,299.9961021229299,300.06475830078125,8442,0.0,0.0
2023-04-19 00:00:00+10:00,299.91765246277157,300.5354981921809,299.60382130996265,300.30010986328125,8617,0.0,0.0
2023-04-20 00:00:00+10:00,300.58450674236906,301.3200316365184,300.1039733886719,300.1039733886719,11401,0.0,0.0
2023-04-21 00:00:00+10:00,297.887581436863,299.7705383300781,297.7895054654879,299.7705383300781,8851,0.0,0.0
2023-04-24 00:00:00+10:00,300.1137475345179,300.47663160719327,299.515535011249,299.8195495605469,12887,0.0,0.0
2023-04-26 00:00:00+10:00,299.01540438623834,300.70220947265625,298.750626177911,300.70220947265625,9577,0.0,0.0
2023-04-27 00:00:00+10:00,300.04516142281443,300.10400102547817,297.69145760191446,298.0445251464844,12124,0.0,0.0
2023-04-28 00:00:00+10:00,301.7319575914038,303.5266252766424,301.6240650373258,303.0264587402344,14606,0.0,0.0
2023-05-01 00:00:00+10:00,305.20361003563147,305.8999285190006,304.5955808811517,304.95843505859375,13759,0.0,0.0
2023-05-02 00:00:00+10:00,304.9387996629545,304.95840288475836,301.05523681640625,301.05523681640625,14381,0.0,0.0
2023-05-03 00:00:00+10:00,299.8195627461712,300.49624804464753,299.48612838481233,300.4374084472656,9514,0.0,0.0
2023-05-04 00:00:00+10:00,299.59402525497495,299.59402525497495,296.8873136802089,297.4168701171875,9983,0.0,0.0
2023-05-05 00:00:00+10:00,297.4560935445221,297.4560935445221,293.4450344199533,293.5627136230469,9293,0.0,0.0
2023-05-08 00:00:00+10:00,297.02460471358864,297.50513813725263,296.0340881347656,296.0340881347656,14615,0.0,0.0
2023-05-09 00:00:00+10:00,296.171382254066,296.68133544921875,295.9850468709437,296.68133544921875,8006,0.0,0.0
2023-05-10 00:00:00+10:00,296.0537100810201,296.3184882971517,295.92621429705713,296.0831298828125,7809,0.0,0.0
2023-05-11 00:00:00+10:00,296.681354131658,297.8189697265625,296.63233110294385,297.8189697265625,7365,0.0,0.0
2023-05-12 00:00:00+10:00,299.4861680023791,300.58454720358634,299.4861680023791,300.4766845703125,7298,0.0,0.0
2023-05-15 00:00:00+10:00,300.8395220133723,301.0258573955419,300.30011909129666,300.33935546875,8496,0.0,0.0
2023-05-16 00:00:00+10:00,300.0059504887539,300.7316589355469,299.3881046797967,300.7316589355469,6690,0.0,0.0
2023-05-17 00:00:00+10:00,300.34919179633823,301.300471994176,299.99612423321435,301.084716796875,6121,0.0,0.0
2023-05-18 00:00:00+10:00,303.6050877012095,304.9976948462568,303.1833938911965,304.1346740722656,15023,0.0,0.0
2023-05-19 00:00:00+10:00,308.35169597198166,308.92048878274903,307.9397888183594,307.9397888183594,9786,0.0,0.0
2023-05-22 00:00:00+10:00,305.6645533708628,306.7335127254139,305.439011536557,306.6648864746094,9624,0.0,0.0
2023-05-23 00:00:00+10:00,307.69458365124507,308.135910563374,307.10615774460143,307.21405029296875,7750,0.0,0.0
2023-05-24 00:00:00+10:00,305.9097457388835,306.76294995566917,305.65478408872224,306.04705810546875,8115,0.0,0.0
2023-05-25 00:00:00+10:00,307.0473287370915,307.92995266320696,307.0473287370915,307.920166015625,10079,0.0,0.0
2023-05-26 00:00:00+10:00,309.73442867402787,310.1169159913955,308.88122457046626,309.27349853515625,13197,0.0,0.0
2023-05-29 00:00:00+10:00,314.36335662548856,314.62816476596805,312.9119398555185,313.1374816894531,10728,0.0,0.0
2023-05-30 00:00:00+10:00,313.82401047773374,314.9223897258314,312.46082306649794,314.7066345214844,13680,0.0,0.0
2023-05-31 00:00:00+10:00,313.8533885984172,314.57909694911626,312.9805812480611,313.66705322265625,9987,0.0,0.0
2023-06-01 00:00:00+10:00,312.96100565357045,313.8240265150615,311.9901221486887,312.36279296875,8866,0.0,0.0
2023-06-02 00:00:00+10:00,312.2842609791998,312.3529171548417,310.4993799840259,310.8524475097656,14435,0.0,0.0
2023-06-05 00:00:00+10:00,315.7951593396845,316.2462728779159,315.3145960753456,315.66766357421875,13370,0.0,0.0
2023-06-06 00:00:00+10:00,314.18683494078596,314.79486411491825,311.8135578463606,312.1665954589844,6969,0.0,0.0
2023-06-07 00:00:00+10:00,313.27480261990667,313.68667984967556,312.67656007188674,312.8432922363281,6148,0.0,0.0
2023-06-08 00:00:00+10:00,313.5493760794288,314.3045042350119,312.5294397941401,312.88250732421875,7684,0.0,0.0
2023-06-09 00:00:00+10:00,312.1960006374121,312.92170898176164,311.8723828409979,312.33331298828125,8005,0.0,0.0
2023-06-13 00:00:00+10:00,313.4611391261858,314.5300985120352,313.43171932395467,313.8730163574219,17929,0.0,0.0
2023-06-14 00:00:00+10:00,314.0397663189441,315.29996945500517,314.0397663189441,315.0400695800781,9955,0.0,0.0
2023-06-15 00:00:00+10:00,314.1574115140821,314.81449363477583,312.6373385962943,312.6471252441406,13869,0.0,0.0
2023-06-16 00:00:00+10:00,313.3924968709773,313.755351090815,312.8433072525328,313.0394592285156,14879,0.0,0.0
2023-06-19 00:00:00+10:00,313.3336385982756,314.5006739500961,312.6961896071891,313.3238220214844,8168,0.0,0.0
2023-06-20 00:00:00+10:00,313.3434488376269,315.775565545639,313.2355562808689,315.34405517578125,13497,0.0,0.0
2023-06-21 00:00:00+10:00,315.34404482597466,315.9422873353374,314.8439082221445,315.3636779785156,7640,0.0,0.0
2023-06-22 00:00:00+10:00,315.7755492775716,315.7755492775716,312.4902285756893,314.1181640625,20398,0.0,0.0
2023-06-23 00:00:00+10:00,315.5892308562729,317.1681733332234,314.8046828703984,316.7660827636719,11393,0.0,0.0
2023-06-26 00:00:00+10:00,317.3741187499357,317.7186579310983,316.9606657243588,317.38397216796875,10276,1.2077,0.0
2023-06-27 00:00:00+10:00,316.8031373044909,316.8031373044909,314.5193975615121,315.0706481933594,12850,0.0,0.0
2023-06-28 00:00:00+10:00,318.7719385787896,321.5971359765016,318.7719385787896,320.927734375,13227,0.0,0.0
2023-06-29 00:00:00+10:00,322.38460378365164,324.77664111488497,322.38460378365164,323.1918029785156,15682,0.0,0.0
2023-06-30 00:00:00+10:00,324.38292704498906,325.04247524288616,323.7233788470919,324.1958923339844,9797,0.0,0.0
2023-07-03 00:00:00+10:00,325.86929971286435,327.7888234900297,325.01289356172373,325.5542907714844,9404,0.0,0.0
2023-07-04 00:00:00+10:00,324.19585146419456,328.0939896066777,324.19585146419456,326.4992980957031,9859,0.0,0.0
2023-07-05 00:00:00+10:00,324.8455575801766,325.39680824431275,324.4616347743096,324.865234375,6824,0.0,0.0
2023-07-06 00:00:00+10:00,325.5937137207409,325.8299554348533,324.3730614357041,324.4124450683594,9693,0.0,0.0
2023-07-07 00:00:00+10:00,324.2844500359287,324.6486660021757,323.56587152119545,323.7725830078125,7553,0.0,0.0
2023-07-10 00:00:00+10:00,321.32150922689834,321.75460902705265,320.337128686463,321.0065002441406,8218,0.0,0.0
2023-07-11 00:00:00+10:00,323.0146160532957,323.22132753683485,322.2763307140343,323.0933532714844,6083,0.0,0.0
2023-07-12 00:00:00+10:00,324.38288054789246,324.6978894940006,322.41411969607606,324.2352294921875,9126,0.0,0.0
2023-07-13 00:00:00+10:00,322.94571007533716,323.23115878401546,322.1089806622856,322.36492919921875,8890,0.0,0.0
2023-07-14 00:00:00+10:00,320.40602090279896,320.77023690577386,320.1008653305275,320.6127624511719,10531,0.0,0.0
2023-07-17 00:00:00+10:00,321.78418025020596,323.4084021891021,321.5380851067092,323.3690185546875,8498,0.0,0.0
2023-07-18 00:00:00+10:00,324.84559841472606,324.84559841472606,323.51667859484706,324.56011962890625,9464,0.0,0.0
2023-07-19 00:00:00+10:00,326.8143326881037,329.0783958680732,326.1252543076385,328.73388671875,7792,0.0,0.0
2023-07-20 00:00:00+10:00,328.7929489130475,329.74779922435414,325.8102771226212,327.7396545410156,8501,0.0,0.0
2023-07-21 00:00:00+10:00,327.79870330947807,328.6059025214396,327.6805824571732,328.2908935546875,7730,0.0,0.0
2023-07-24 00:00:00+10:00,329.7674752792113,330.3679329787398,329.41311271048806,329.5705871582031,8742,0.0,0.0
2023-07-25 00:00:00+10:00,330.96844899893483,331.2932813813532,329.01936458168836,329.1473388671875,60270,0.0,0.0
2023-07-26 00:00:00+10:00,329.15714599602404,331.5983903327053,328.8027534059493,330.2695007324219,30885,0.0,0.0
2023-07-27 00:00:00+10:00,330.9290310263971,330.9290310263971,328.6354376672944,330.0529479980469,19436,0.0,0.0
2023-07-28 00:00:00+10:00,330.8699878499121,334.39408706515246,330.8109274197939,333.9314270019531,19040,0.0,0.0
2023-07-31 00:00:00+10:00,336.72703311196415,337.04204207080613,334.88624644764957,335.0141906738281,11789,0.0,0.0
2023-08-01 00:00:00+10:00,335.0240621921963,337.8295526791986,334.40389765875364,337.22906494140625,13535,0.0,0.0
2023-08-02 00:00:00+10:00,337.6425593345237,339.4242858886719,337.5736454799424,339.4242858886719,13122,0.0,0.0
2023-08-03 00:00:00+10:00,338.62688454767215,338.95171688752356,337.99686662190106,338.4398498535156,29267,0.0,0.0
2023-08-04 00:00:00+10:00,336.6581501124864,337.17987060546875,335.9690717070031,337.17987060546875,9573,0.0,0.0
2023-08-07 00:00:00+10:00,336.4120368788449,336.51048093732044,334.02982284373655,334.9649963378906,14736,0.0,0.0
2023-08-08 00:00:00+10:00,336.599119209733,337.5933532714844,336.28411019439807,337.5933532714844,8362,0.0,0.0
2023-08-09 00:00:00+10:00,336.85501839273746,337.1995275342704,335.7721938368818,336.1265563964844,14266,0.0,0.0
2023-08-10 00:00:00+10:00,335.37847900390625,335.8116088667463,335.05361658632046,335.37847900390625,8544,0.0,0.0
